date,open,high,low,close
2023-09-12T00:00:00.000Z,204.34180156297626,204.34180156297626,204.34180156297626,204.34180156297626
2023-09-13T00:00:00.000Z,206.857922561338,206.857922561338,206.857922561338,206.857922561338
2023-09-14T00:00:00.000Z,203.3686783539507,203.3686783539507,203.3686783539507,203.3686783539507
2023-09-15T00:00:00.000Z,196.87417730734725,196.87417730734725,196.87417730734725,196.87417730734725
2023-09-16T00:00:00.000Z,194.38442561722977,194.38442561722977,194.38442561722977,194.38442561722977
2023-09-17T00:00:00.000Z,193.8993313116135,193.8993313116135,193.8993313116135,193.8993313116135
2023-09-18T00:00:00.000Z,193.41880514720535,193.41880514720535,193.41880514720535,193.41880514720535
2023-09-19T00:00:00.000Z,195.94276050132524,195.94276050132524,195.94276050132524,195.94276050132524
2023-09-20T00:00:00.000Z,201.4612122790385,201.4612122790385,201.4612122790385,201.4612122790385
2023-09-21T00:00:00.000Z,200.9643719425462,200.9643719425462,200.9643719425462,200.9643719425462
2023-09-22T00:00:00.000Z,203.4723447339463,203.4723447339463,203.4723447339463,203.4723447339463
2023-09-23T00:00:00.000Z,202.9751357978452,202.9751357978452,202.9751357978452,202.9751357978452
2023-09-24T00:00:00.000Z,202.48274919216547,202.48274919216547,202.48274919216547,202.48274919216547
2023-09-25T00:00:00.000Z,201.99509087829622,201.99509087829622,201.99509087829622,201.99509087829622
2023-09-26T00:00:00.000Z,201.51206961471036,201.51206961471036,201.51206961471036,201.51206961471036
2023-09-27T00:00:00.000Z,204.0335968462458,204.0335968462458,204.0335968462458,204.0335968462458
2023-09-28T00:00:00.000Z,206.54968560871168,206.54968560871168,206.54968560871168,206.54968560871168
2023-09-29T00:00:00.000Z,205.0604465459644,205.0604465459644,205.0604465459644,205.0604465459644
2023-09-30T00:00:00.000Z,209.5659870329047,209.5659870329047,209.5659870329047,209.5659870329047
2023-10-01T00:00:00.000Z,215.04660932193295,215.04660932193295,215.04660932193295,215.04660932193295
2023-10-02T00:00:00.000Z,254.51270388815078,254.51270388815078,254.51270388815078,254.51270388815078
2023-10-03T00:00:00.000Z,262.8457399824979,262.8457399824979,262.8457399824979,262.8457399824979
2023-10-04T00:00:00.000Z,286.157231256001,286.157231256001,286.157231256001,286.157231256001
2023-10-05T00:00:00.000Z,288.3980644409117,288.3980644409117,288.3980644409117,288.3980644409117
2023-10-06T00:00:00.000Z,290.6388983625874,290.6388983625874,290.6388983625874,290.6388983625874
2023-10-07T00:00:00.000Z,290.8796875775988,290.8796875775988,290.8796875775988,290.8796875775988
2023-10-08T00:00:00.000Z,329.1203892838729,329.1203892838729,329.1203892838729,329.1203892838729
2023-10-09T00:00:00.000Z,344.24215128902676,344.24215128902676,344.24215128902676,344.24215128902676
2023-10-10T00:00:00.000Z,343.3165722070718,343.3165722070718,343.3165722070718,343.3165722070718
2023-10-11T00:00:00.000Z,342.40392506618593,342.40392506618593,342.40392506618593,342.40392506618593
2023-10-12T00:00:00.000Z,341.5038885621508,341.5038885621508,341.5038885621508,341.5038885621508
2023-10-13T00:00:00.000Z,336.6161525946471,336.6161525946471,336.6161525946471,336.6161525946471
2023-10-14T00:00:00.000Z,333.74041777116685,333.74041777116685,333.74041777116685,333.74041777116685
2023-10-15T00:00:00.000Z,330.8763949373759,330.8763949373759,330.8763949373759,330.8763949373759
2023-10-16T00:00:00.000Z,330.023804732287,330.023804732287,330.023804732287,330.023804732287
2023-10-17T00:00:00.000Z,329.182377166714,329.182377166714,329.182377166714,329.182377166714
2023-10-18T00:00:00.000Z,328.3518512235886,328.3518512235886,328.3518512235886,328.3518512235886
2023-10-19T00:00:00.000Z,327.531974478818,327.531974478818,327.531974478818,327.531974478818
2023-10-20T00:00:00.000Z,324.7225027414534,324.7225027414534,324.7225027414534,324.7225027414534
2023-10-21T00:00:00.000Z,319.92319971202136,319.92319971202136,319.92319971202136,319.92319971202136
2023-10-22T00:00:00.000Z,319.1338366579524,319.1338366579524,319.1338366579524,319.1338366579524
2023-10-23T00:00:00.000Z,316.3541921051048,316.3541921051048,316.3541921051048,316.3541921051048
2023-10-24T00:00:00.000Z,315.5840515444592,315.5840515444592,315.5840515444592,315.5840515444592
2023-10-25T00:00:00.000Z,314.823207153106,314.823207153106,314.823207153106,314.823207153106
2023-10-26T00:00:00.000Z,314.0714575287207,314.0714575287207,314.0714575287207,314.0714575287207
2023-10-27T00:00:00.000Z,313.3286074367623,313.3286074367623,313.3286074367623,313.3286074367623
2023-10-28T00:00:00.000Z,310.5944675696841,310.5944675696841,310.5944675696841,310.5944675696841
2023-10-29T00:00:00.000Z,307.8688543174919,307.8688543174919,307.8688543174919,307.8688543174919
2023-10-30T00:00:00.000Z,305.151589549026,305.151589549026,305.151589549026,305.151589549026
2023-10-31T00:00:00.000Z,298.44250040338017,298.44250040338017,298.44250040338017,298.44250040338017
2023-11-01T00:00:00.000Z,293.74141909091065,293.74141909091065,293.74141909091065,293.74141909091065
2023-11-02T00:00:00.000Z,265.0481827033209,265.0481827033209,265.0481827033209,265.0481827033209
2023-11-03T00:00:00.000Z,258.3626330323374,258.3626330323374,258.3626330323374,258.3626330323374
2023-11-04T00:00:00.000Z,241.6846163965238,241.6846163965238,241.6846163965238,241.6846163965238
2023-11-05T00:00:00.000Z,239.01398347580778,239.01398347580778,239.01398347580778,239.01398347580778
2023-11-06T00:00:00.000Z,236.3505891533169,236.3505891533169,236.3505891533169,236.3505891533169
2023-11-07T00:00:00.000Z,233.69429236414854,233.69429236414854,233.69429236414854,233.69429236414854
2023-11-08T00:00:00.000Z,207.04495595071953,207.04495595071953,207.04495595071953,207.04495595071953
2023-11-09T00:00:00.000Z,194.40244652435732,194.40244652435732,194.40244652435732,194.40244652435732
2023-11-10T00:00:00.000Z,193.76663433282366,193.76663433282366,193.76663433282366,193.76663433282366
2023-11-11T00:00:00.000Z,193.13739313346784,193.13739313346784,193.13739313346784,193.13739313346784
2023-11-12T00:00:00.000Z,192.51460007173458,192.51460007173458,192.51460007173458,192.51460007173458
2023-11-13T00:00:00.000Z,191.8981355647598,191.8981355647598,191.8981355647598,191.8981355647598
2023-11-14T00:00:00.000Z,191.28788318980622,191.28788318980622,191.28788318980622,191.28788318980622
2023-11-15T00:00:00.000Z,190.68372957730367,190.68372957730367,190.68372957730367,190.68372957730367
2023-11-16T00:00:00.000Z,190.08556430827028,190.08556430827028,190.08556430827028,190.08556430827028
2023-11-17T00:00:00.000Z,189.493279815909,189.493279815909,189.493279815909,189.493279815909
2023-11-18T00:00:00.000Z,188.9067712911746,188.9067712911746,188.9067712911746,188.9067712911746
2023-11-19T00:00:00.000Z,188.32593659212952,188.32593659212952,188.32593659212952,188.32593659212952
2023-11-20T00:00:00.000Z,187.75067615690705,187.75067615690705,187.75067615690705,187.75067615690705
2023-11-21T00:00:00.000Z,187.18089292011646,187.18089292011646,187.18089292011646,187.18089292011646
2023-11-22T00:00:00.000Z,186.6164922325282,186.6164922325282,186.6164922325282,186.6164922325282
2023-11-23T00:00:00.000Z,186.05738178389163,186.05738178389163,186.05738178389163,186.05738178389163
2023-11-24T00:00:00.000Z,185.50347152873994,185.50347152873994,185.50347152873994,185.50347152873994
2023-11-25T00:00:00.000Z,184.95467361504717,184.95467361504717,184.95467361504717,184.95467361504717
2023-11-26T00:00:00.000Z,184.41090231561236,184.41090231561236,184.41090231561236,184.41090231561236
2023-11-27T00:00:00.000Z,183.87207396204278,183.87207396204278,183.87207396204278,183.87207396204278
2023-11-28T00:00:00.000Z,183.338106881227,183.338106881227,183.338106881227,183.338106881227
2023-11-29T00:00:00.000Z,182.80892133418462,182.80892133418462,182.80892133418462,182.80892133418462
2023-11-30T00:00:00.000Z,182.28443945718828,182.28443945718828,182.28443945718828,182.28443945718828
2023-12-01T00:00:00.000Z,181.76458520506208,181.76458520506208,181.76458520506208,181.76458520506208
2023-12-02T00:00:00.000Z,181.24928429655807,181.24928429655807,181.24928429655807,181.24928429655807
2023-12-03T00:00:00.000Z,180.7384641617259,180.7384641617259,180.7384641617259,180.7384641617259
2023-12-04T00:00:00.000Z,180.23205389118638,180.23205389118638,180.23205389118638,180.23205389118638
2023-12-05T00:00:00.000Z,179.72998418723245,179.72998418723245,179.72998418723245,179.72998418723245
2023-12-06T00:00:00.000Z,179.2321873166757,179.2321873166757,179.2321873166757,179.2321873166757
2023-12-07T00:00:00.000Z,178.7385970653706,178.7385970653706,178.7385970653706,178.7385970653706
2023-12-08T00:00:00.000Z,178.2491486943424,178.2491486943424,178.2491486943424,178.2491486943424
2023-12-09T00:00:00.000Z,177.7637788974542,177.7637788974542,177.7637788974542,177.7637788974542
2023-12-10T00:00:00.000Z,177.2824257605497,177.2824257605497,177.2824257605497,177.2824257605497
2023-12-11T00:00:00.000Z,176.80502872201197,176.80502872201197,176.80502872201197,176.80502872201197
2023-12-12T00:00:00.000Z,176.33152853468033,176.33152853468033,176.33152853468033,176.33152853468033
2023-12-13T00:00:00.000Z,175.86186722906774,175.86186722906774,175.86186722906774,175.86186722906774
2023-12-14T00:00:00.000Z,175.39598807783307,175.39598807783307,175.39598807783307,175.39598807783307
2023-12-15T00:00:00.000Z,174.9338355614511,174.9338355614511,174.9338355614511,174.9338355614511
2023-12-16T00:00:00.000Z,174.47535533503822,174.47535533503822,174.47535533503822,174.47535533503822
2023-12-17T00:00:00.000Z,174.02049419628415,174.02049419628415,174.02049419628415,174.02049419628415
2023-12-18T00:00:00.000Z,173.5692000544493,173.5692000544493,173.5692000544493,173.5692000544493
2023-12-19T00:00:00.000Z,173.12142190038568,173.12142190038568,173.12142190038568,173.12142190038568
2023-12-20T00:00:00.000Z,172.67710977754066,172.67710977754066,172.67710977754066,172.67710977754066
2023-12-21T00:00:00.000Z,172.23621475390578,172.23621475390578,172.23621475390578,172.23621475390578
2023-12-22T00:00:00.000Z,171.79868889487716,171.79868889487716,171.79868889487716,171.79868889487716
2023-12-23T00:00:00.000Z,171.3644852369883,171.3644852369883,171.3644852369883,171.3644852369883
2023-12-24T00:00:00.000Z,170.9335577624865,170.9335577624865,170.9335577624865,170.9335577624865
2023-12-25T00:00:00.000Z,170.50586137471942,170.50586137471942,170.50586137471942,170.50586137471942
2023-12-26T00:00:00.000Z,170.08135187429954,170.08135187429954,170.08135187429954,170.08135187429954
2023-12-27T00:00:00.000Z,169.65998593602248,169.65998593602248,169.65998593602248,169.65998593602248
2023-12-28T00:00:00.000Z,169.24172108650635,169.24172108650635,169.24172108650635,169.24172108650635
2023-12-29T00:00:00.000Z,168.8265156825272,168.8265156825272,168.8265156825272,168.8265156825272
2023-12-30T00:00:00.000Z,168.41432889002883,168.41432889002883,168.41432889002883,168.41432889002883
2023-12-31T00:00:00.000Z,168.0051206637743,168.0051206637743,168.0051206637743,168.0051206637743
2024-01-01T00:00:00.000Z,167.59885172762523,167.59885172762523,167.59885172762523,167.59885172762523
